6.139022853301123E-13
6.236497990326126E-13
6.062152978564207E-13
6.177484171510724E-13
6.180695883277487E-13
6.113283063634029E-13
6.155372367952321E-13
6.153659032058262E-13
6.077490670008262E-13
6.226761211072167E-13
6.168286486376044E-13
6.124981300143287E-13
6.181542052251135E-13
6.133892899900031E-13
6.180558409830147E-13
6.137625740217263E-13
6.107031935072304E-13
6.124368395572983E-13
6.149788116900298E-13
6.079128772435946E-13
6.097796108044009E-13
6.204927911946821E-13
6.074810268127994E-13
6.17801352475111E-13
6.068064878900887E-13
6.087224069600762E-13
6.165399315283021E-13
6.120992520350713E-13
6.253336802029635E-13
6.148180312841138E-13
6.187369215411771E-13
6.215645902637209E-13
6.081841132869314E-13
6.188248494903327E-13
6.146146654497416E-13
6.159384136219083E-13
6.099168377651527E-13
6.108383155911082E-13
6.196343681953861E-13
6.174375755411878E-13
6.092084632643309E-13
6.141481976294251E-13
6.137189619893381E-13
6.137583422451218E-13
6.124208789154732E-13
6.215061534606899E-13
6.179145685929069E-13
6.024423971159485E-13
6.060936300438771E-13
6.136223019775292E-13
6.195068795724289E-13
6.130484456260939E-13
6.114299994449844E-13
6.205752600164927E-13
6.192823218207494E-13
6.058070660923268E-13
6.197151675152576E-13
6.159557396808444E-13
6.213911407860128E-13
6.172291825662737E-13
6.091210985920852E-13
6.154411273548389E-13
6.127435281646425E-13
6.184431451040809E-13
6.17486439177849E-13
6.116580639130655E-13
6.121105785596419E-13
6.123275917888603E-13
6.154933689588938E-13
6.172992635312307E-13
6.110791541630669E-13
6.111743267850204E-13
6.19429507347862E-13
6.116285871665011E-13
6.114391761999349E-13
6.054507862470197E-13
6.087992176017991E-13
6.065980847507792E-13
6.169084967394762E-13
6.193285283150551E-13
6.185097168115374E-13
6.131875809520758E-13
6.104844091321194E-13
6.162787980469272E-13
6.182385832591872E-13
6.058849516188598E-13
6.175587376750619E-13
6.129024391688439E-13
6.138264741872672E-13
6.187396455991354E-13
6.161675877031504E-13
6.089767201321599E-13
6.118492121442065E-13
6.098462146991094E-13
6.091006037828935E-13
6.152874188269995E-13
6.152866793672366E-13
6.062368328220717E-13
6.153036886358504E-13
6.149824962833504E-13
6.196382289715596E-13
6.240447662607526E-13
6.188339313775932E-13
6.097342996239205E-13
6.075905253029898E-13
6.105089798638533E-13
6.156365463260999E-13
6.100694248213699E-13
6.121847566229648E-13
6.076688546747871E-13
6.176450054396409E-13
6.085493505056556E-13
6.110417601995445E-13
6.11533214644772E-13
6.124535972571268E-13
6.187638241546148E-13
6.101931365244152E-13
6.032902245801074E-13
6.202520568077759E-13
6.155662044749952E-13
6.074201226027929E-13
6.082814661716911E-13
6.196773822225135E-13
6.103385026247571E-13
6.172440742525194E-13
6.077865803959942E-13
6.076617489153926E-13
6.174058651687415E-13
6.246506006470456E-13
6.063874301978959E-13
6.233318626747619E-13
6.292358102190994E-13
6.135031837341568E-13
6.109319660948555E-13
6.178559784769124E-13
6.183772467878174E-13
6.145984608624277E-13
6.217558155748601E-13
6.166296882215909E-13
6.108643440665444E-13
6.103915599215402E-13
6.073573439088742E-13
6.149181319437544E-13
6.192033046581989E-13
6.199887489928254E-13
6.13592886217337E-13
6.207510218941468E-13
